Date,Close,High,Low,Open,Volume,ticker
2020-05-13,66.91093444824219,68.74706720442754,65.90255466644857,68.29200183826535,40368000,GOOGL
2020-05-14,67.33424377441406,67.35955000420634,65.66882579886473,66.17599535572523,36660000,GOOGL
2020-05-15,68.13816833496094,68.21359483390582,66.44793629114194,66.90746926388243,41544000,GOOGL
2020-05-18,68.7396240234375,69.11577969209408,67.20223652116248,67.56847263256927,47094000,GOOGL
2020-05-19,68.20465850830078,69.10237078740617,68.17290078356297,68.7545048182942,31586000,GOOGL
2020-05-20,69.92963409423828,70.07205925671711,68.85078753013752,68.93713311617326,38262000,GOOGL
2020-05-21,69.8100357055664,70.29189145435492,69.19666631420762,70.02044390375272,30894000,GOOGL
2020-05-22,70.1321029663086,70.31868908167836,69.27408397743726,69.66860218679889,28544000,GOOGL
2020-05-26,70.53555297851562,71.71365570635362,70.43779611422846,71.55733558967322,44590000,GOOGL
2020-05-27,70.48146057128906,70.73306143347727,69.20709277694024,70.46756561892757,31684000,GOOGL
2020-05-28,70.38024139404297,71.68140738349891,69.42942514707342,69.47507783570163,35170000,GOOGL
2020-05-29,71.13848876953125,71.29778472152688,70.26806667123306,70.48889415842463,37044000,GOOGL
2020-06-01,71.20549774169922,71.53848444367638,70.58071700764269,70.75043989423999,25162000,GOOGL
2020-06-02,71.57470703125,71.60894843679606,70.54746486486832,71.21194652362176,23442000,GOOGL
2020-06-03,71.42285919189453,71.90719868035602,71.04421979441429,71.59406623087197,27732000,GOOGL
2020-06-04,70.18470764160156,71.5255820636348,69.7733185639885,71.30027935945657,26982000,GOOGL
2020-06-05,71.46106719970703,71.77271549614922,69.85321278073467,70.25120666904046,42642000,GOOGL
2020-06-08,71.85903930664062,71.90667588944893,70.68987203667518,70.77920104118793,33878000,GOOGL
2020-06-09,72.05952453613281,72.83963325598626,71.57716908576363,71.72009398687536,33624000,GOOGL
2020-06-10,72.68579864501953,73.08626854872666,72.17267741381319,72.52749464201499,31762000,GOOGL
2020-06-11,69.56935119628906,72.03571651726546,69.39616027535422,71.51117640380802,47144000,GOOGL
2020-06-12,70.11622619628906,71.18762928156453,68.77039211409114,70.75836989233277,36676000,GOOGL
2020-06-15,70.50428771972656,70.71568786340231,68.8398618016423,68.95350509114319,30468000,GOOGL
2020-06-16,71.78113555908203,72.31211956711883,70.91368928598088,71.90668231055088,30648000,GOOGL
2020-06-17,72.08236694335938,72.56174660860705,71.21839618065276,72.10222120320456,30610000,GOOGL
2020-06-18,71.16827392578125,72.10370333903218,70.77722376842894,71.94887494859431,34862000,GOOGL
2020-06-19,70.69783020019531,71.68337989176418,70.41793966091524,71.46006869153939,52784000,GOOGL
2020-06-22,71.98907470703125,72.00346942495024,70.42738032600614,70.71619849058574,29442000,GOOGL
2020-06-23,72.65007019042969,73.20686779381253,71.70818932914503,72.05556312633793,37752000,GOOGL
2020-06-24,71.09781646728516,73.23615530350219,70.9638267022517,72.61534994118126,31592000,GOOGL
2020-06-25,71.51465606689453,71.5751956563901,70.44473713789317,71.02435732770277,23958000,GOOGL
2020-06-26,67.6161117553711,71.31218435810231,67.24193998415596,71.09433269950638,97640000,GOOGL
2020-06-29,69.33464050292969,69.37583317837169,67.07570687464711,67.50695026786353,45074000,GOOGL
2020-06-30,70.37078094482422,70.66605052436388,68.82645001678517,69.32022429006315,40286000,GOOGL
2020-07-01,71.55931854248047,71.8808939458053,70.17875084186853,70.42638389298779,42182000,GOOGL
2020-07-02,72.94534301757812,73.86787699730431,72.00941384931251,72.04763064781929,57218000,GOOGL
2020-07-06,74.42020416259766,74.93382524567807,73.2952051310002,73.84951911840722,44712000,GOOGL
2020-07-07,73.93734741210938,75.49557348396944,73.9264283274638,74.24552002438814,42364000,GOOGL
2020-07-08,74.61621856689453,74.99188203847628,74.05545313077235,74.47726904554796,31766000,GOOGL
2020-07-09,75.36357879638672,75.88365139172461,74.21873304696575,74.93035155493966,41836000,GOOGL
2020-07-10,76.37344360351562,76.48907081040657,74.47330317027439,75.09510040151585,35918000,GOOGL
2020-07-13,75.04449462890625,78.2269463706536,74.7631199227052,76.91585336815388,42954000,GOOGL
2020-07-14,75.47274780273438,75.56902051449428,73.73934679927795,74.07977692160784,38108000,GOOGL
2020-07-15,75.27523803710938,76.24044119944688,74.32988156049042,75.59035433858878,31026000,GOOGL
2020-07-16,75.177978515625,75.2271068276227,73.85546677030331,74.51200517404082,26484000,GOOGL
2020-07-17,75.27374267578125,75.60027781001833,74.34327315151225,75.27671854266795,34264000,GOOGL
2020-07-20,77.60563659667969,77.86219724741542,74.5715619416608,75.18194791342034,30166000,GOOGL
2020-07-21,77.21260833740234,78.75743947318507,77.04884475758148,78.6571989280485,27486000,GOOGL
2020-07-22,77.65576171875,77.76146180574143,76.58286683905023,77.20218802358653,24482000,GOOGL
2020-07-23,75.26879119873047,77.92869400834472,74.86384609206827,77.70935063528133,33910000,GOOGL
2020-07-24,74.8449935913086,75.20328650022337,73.82172685321873,74.39737923019781,29902000,GOOGL
2020-07-27,75.89802551269531,76.3014788657862,75.04944152464174,75.09559396523198,27124000,GOOGL
2020-07-28,74.61870574951172,75.7283180610167,74.46337759336177,75.67819779262315,30910000,GOOGL
2020-07-29,75.60425567626953,76.0915709811105,74.58694068015295,74.68569706970071,22676000,GOOGL
2020-07-30,76.34168243408203,76.46673700092681,74.19787687871859,74.33682639743502,36042000,GOOGL
2020-07-31,73.83959197998047,74.68669194397553,72.15481941817586,74.29118175072095,91468000,GOOGL
2020-08-03,73.58203887939453,74.32492290209571,73.03417639444977,73.99095183151731,45482000,GOOGL
2020-08-04,73.11257934570312,74.09565287557423,72.65255421158827,73.77805289203164,37212000,GOOGL
2020-08-05,73.39990234375,73.94131325306674,73.00935198752862,73.28725858588993,29134000,GOOGL
2020-08-06,74.6832046508789,74.74871158432148,73.0431006448764,73.25400858814031,33306000,GOOGL
2020-08-07,74.356689453125,75.4345440924859,73.75622301234296,74.88618940652373,27718000,GOOGL
2020-08-10,74.2797622680664,74.79238376648463,73.32050325505837,73.98101701743722,20546000,GOOGL
2020-08-11,73.47185516357422,74.95564654553048,73.35523601983307,74.13980473104063,31098000,GOOGL
2020-08-12,74.7968521118164,75.01669524033613,73.69319159902035,73.79839948066032,22512000,GOOGL
2020-08-13,75.26382446289062,76.27221184265196,74.84499197246967,74.84499197246967,22388000,GOOGL
2020-08-14,74.66734313964844,75.41966216296682,74.38795233108324,75.11297363738187,21942000,GOOGL
2020-08-17,75.24347686767578,75.61765619945626,74.685694859427,75.23008167921238,19990000,GOOGL
2020-08-18,77.2056655883789,77.28456772564023,75.51295728993296,75.73378483589762,28378000,GOOGL
2020-08-19,76.6513442993164,77.85475322202173,76.42257355605528,77.04238688913141,30472000,GOOGL
2020-08-20,78.22148132324219,78.41601066185866,76.14765015883633,76.42108162701231,26382000,GOOGL
2020-08-21,78.187744140625,78.99712707798484,77.52971397251127,78.00065067341802,34838000,GOOGL
2020-08-24,78.66313934326172,79.83578242130031,78.16142935358315,79.0263920052425,25638000,GOOGL
2020-08-25,79.69038391113281,79.84074471193138,78.30236524817361,78.41253291150737,25150000,GOOGL
2020-08-26,81.59001922607422,82.01977833827368,79.44870497954882,79.71270905754783,52188000,GOOGL
2020-08-27,80.81538391113281,81.78157909214075,80.33352058616987,81.71309628506668,31350000,GOOGL
2020-08-28,81.3567886352539,81.45206939327979,80.67097616967305,80.86252964148268,22418000,GOOGL
2020-08-31,80.8655014038086,81.60838536257283,80.65707712251383,81.56223291953953,26422000,GOOGL
2020-09-01,82.13341522216797,82.33886363020532,80.86549898910711,80.99601309646859,22652000,GOOGL
2020-09-02,85.22557067871094,85.65780598932935,82.38701698489714,82.77508375610142,49522000,GOOGL
2020-09-03,80.86450958251953,84.36257702738146,79.78267965722253,84.33875494599933,63726000,GOOGL
2020-09-04,78.46762084960938,81.13645124591334,76.32183129516275,79.84669677227816,55850000,GOOGL
2020-09-08,75.60871887207031,77.19423512243685,75.25637772077722,75.67819363218968,54032000,GOOGL
2020-09-09,76.78136444091797,77.35154968410572,75.68663149054102,76.8642343918004,39242000,GOOGL
2020-09-10,75.73030090332031,78.09295018003152,75.43007148898609,76.92775807382651,33024000,GOOGL
2020-09-11,75.21967315673828,76.35806746285036,74.09119840936351,75.83452678262374,30706000,GOOGL
2020-09-14,74.8757553100586,77.26619442098949,74.69115310887393,76.00819769874438,42660000,GOOGL
2020-09-15,76.1803970336914,76.96794929706259,75.53428554034802,75.82161195068608,23042000,GOOGL
2020-09-16,75.03754425048828,77.13568986155084,75.01273021019952,76.54565029872481,22128000,GOOGL
2020-09-17,73.79443359375,74.37107796130607,72.57465352945174,73.73339423552551,40008000,GOOGL
2020-09-18,72.01040649414062,74.19937265583256,71.0442113083804,73.85695861877808,63056000,GOOGL
2020-09-21,70.97077941894531,71.463054569721,69.608074327747,71.04422201615769,56908000,GOOGL
2020-09-22,72.44363403320312,72.64958222034359,70.93900374694141,71.97219759731894,33950000,GOOGL
2020-09-23,69.94104766845703,72.10916776182562,69.60806854673329,72.0600394464178,37726000,GOOGL
2020-09-24,70.60948944091797,71.3603166157109,69.58175518077466,69.608060937413,34552000,GOOGL
2020-09-25,71.4134292602539,71.7548437978997,69.85619490752299,70.71818180664128,30326000,GOOGL
2020-09-28,72.38606262207031,73.09718880945536,71.77170890148732,73.04756831063268,30784000,GOOGL
2020-09-29,72.75130462646484,73.04805837164085,72.15480612490222,72.64659651755203,31816000,GOOGL
2020-09-30,72.73046875,73.75274352180791,72.2421614908849,72.49921433138267,40924000,GOOGL
2020-10-01,73.83710479736328,74.19292159737675,73.28626646757014,73.62669659515059,32884000,GOOGL
2020-10-02,72.23422241210938,73.39693849816092,71.82481725926408,72.4342113053677,31222000,GOOGL
2020-10-05,73.58551788330078,73.67831497337035,72.4570431761626,72.58408167311056,21602000,GOOGL
2020-10-06,72.0069351196289,73.66936958012764,71.708689629658,73.2217552492913,26096000,GOOGL
2020-10-07,72.40989685058594,72.89771194466147,71.12411009707938,72.41833226107926,36108000,GOOGL
2020-10-08,73.61528778076172,73.84355876633454,72.72302733778457,72.72302733778457,26076000,GOOGL
2020-10-09,74.9561538696289,75.02562863489327,73.79244587231484,74.0832479306486,32966000,GOOGL
2020-10-12,77.64286041259766,78.82542322836608,75.8915888636486,76.32333196783289,55344000,GOOGL
2020-10-13,77.76592254638672,78.66364249122451,77.34709005860579,78.2591971477664,39072000,GOOGL
2020-10-14,77.58576965332031,78.5986169017586,76.71534754185132,78.13959133936409,33174000,GOOGL
2020-10-15,77.19026947021484,77.9807976103411,76.47865102987744,76.64588265062753,31210000,GOOGL
2020-10-16,77.79718017578125,78.2939227856747,77.29894584633858,77.50587839375657,34194000,GOOGL
2020-10-19,75.92383575439453,78.60260079245475,75.57497780370291,78.20559891498712,29734000,GOOGL
2020-10-20,76.97241973876953,78.10188630763496,75.45488644834482,75.58440861018742,41670000,GOOGL
2020-10-21,78.704833984375,80.1514084583867,77.76940450098931,77.90388645043627,60322000,GOOGL
2020-10-22,79.73057556152344,80.06603832391136,78.28251710135257,78.65569689727067,30512000,GOOGL
2020-10-23,81.03671264648438,81.09328441349074,79.99110798217251,80.14693590256121,30548000,GOOGL
2020-10-26,78.62046813964844,80.86798245629929,77.80115810817524,80.1444529478215,35826000,GOOGL
2020-10-27,79.34449768066406,79.49932607502853,78.25820767241161,78.85073087185503,25902000,GOOGL
2020-10-28,74.97352600097656,77.10789684447866,74.85839855107197,76.91932680468821,45174000,GOOGL
2020-10-29,77.26023864746094,78.84128724607514,75.25885830217857,75.28218061851324,55406000,GOOGL
2020-10-30,80.19953155517578,83.4355865281123,79.47798597119375,82.74679062825668,99878000,GOOGL
2020-11-02,80.60696411132812,82.29024494886494,80.10673821901906,80.56825511870791,44228000,GOOGL
2020-11-03,81.66594696044922,82.3279448648545,80.00102885652811,80.92653865196347,31432000,GOOGL
2020-11-04,86.63789367675781,87.83782697800774,84.5114585454135,84.63948898890001,71342000,GOOGL
2020-11-05,87.46415710449219,88.91916707061918,86.39870562704795,87.85867537255696,39758000,GOOGL
2020-11-06,87.32669067382812,87.76190180648214,86.18282936178207,86.9103342731499,28622000,GOOGL
2020-11-09,87.4105453491211,90.16324512356621,87.21849969739831,89.12559131535588,53440000,GOOGL
2020-11-10,86.23443603515625,87.30931470732818,85.1625332301368,85.83991783029099,43022000,GOOGL
2020-11-11,86.70638275146484,87.48400040663131,86.49944259042287,86.7644386706243,31838000,GOOGL
2020-11-12,86.4875259399414,87.58721871168564,86.24684415165065,86.44683303667651,26474000,GOOGL
2020-11-13,87.948486328125,88.19016006899665,86.14809419488121,86.74458521077995,29744000,GOOGL
2020-11-16,88.03631591796875,89.04420345983792,87.40607574489121,87.54552502493586,25468000,GOOGL
2020-11-17,87.42245483398438,88.19065257156724,87.31477085146919,87.73012768241678,21314000,GOOGL
2020-11-18,86.37933349609375,87.58820185881903,86.2766092924887,87.1733372217032,20108000,GOOGL
2020-11-19,87.26911926269531,87.51327668318758,85.85232624194083,86.01162222429092,20106000,GOOGL
2020-11-20,86.16793823242188,87.75494624561959,86.099455426142,87.43933016329416,27694000,GOOGL
2020-11-23,85.73023986816406,86.64483058529487,84.86776089950195,86.35849613940775,22530000,GOOGL
2020-11-24,87.53361511230469,87.66164554548067,85.39130128904262,85.72726380732696,27984000,GOOGL
2020-11-25,87.54502868652344,87.85518522073961,86.7624437790224,87.72765454815004,19600000,GOOGL
2020-11-27,88.68094635009766,89.17670461109734,87.56537478708843,87.56537478708843,14790000,GOOGL
2020-11-30,87.06218719482422,88.34945805842784,86.73664396560041,88.1167194862883,32418000,GOOGL
2020-12-01,89.09481811523438,90.40293508256026,87.49043957012618,87.67058175377963,37350000,GOOGL
2020-12-02,90.5642318725586,90.9498225404317,88.58915684264335,89.09483474985896,29424000,GOOGL
2020-12-03,90.40888977050781,91.50013942106152,90.168700204573,90.34437479252027,24728000,GOOGL
2020-12-04,90.50418090820312,90.7890236553359,89.99948744675892,90.32850630008762,20544000,GOOGL
2020-12-07,90.17020416259766,90.77860623301,89.47594869785405,90.09675400163334,22288000,GOOGL
2020-12-08,89.8873291015625,90.11759154794318,88.89235211475021,89.74788739186799,19936000,GOOGL
2020-12-09,88.22638702392578,90.73295326690491,87.43933447683615,89.8392011100304,31728000,GOOGL
2020-12-10,87.71971893310547,88.08396358785399,86.02651096263251,87.46911000864011,28688000,GOOGL
2020-12-11,88.07453918457031,88.19910157718995,86.97981369971886,87.34009054339363,18628000,GOOGL
2020-12-14,86.95597839355469,88.8189014511486,86.80065024940325,87.87206082320614,33050000,GOOGL
2020-12-15,87.39368438720703,87.53858565705434,86.43046500850052,87.33313722198446,21352000,GOOGL
2020-12-16,87.20063781738281,87.79216907373542,86.79719198041016,87.79216907373542,24676000,GOOGL
2020-12-17,86.37288665771484,87.67306801784623,85.90840149530362,87.53511044992315,34880000,GOOGL
2020-12-18,85.66374206542969,86.76244280122043,85.10695202977472,86.65376686057336,85256000,GOOGL
2020-12-21,86.07762908935547,86.19871585469966,84.06483705363522,84.81566435051904,33974000,GOOGL
2020-12-22,85.3659896850586,85.98084315612543,84.64940397118356,85.8180715676323,20370000,GOOGL
2020-12-23,85.76348876953125,86.55153319563468,85.41462325656956,85.55010471511076,22974000,GOOGL
2020-12-24,86.05777740478516,86.46718255529909,85.5709542680901,85.80170893464756,9312000,GOOGL
2020-12-28,88.03285217285156,88.67996325193205,86.43790838917894,86.5912450693575,27650000,GOOGL
2020-12-29,87.22891998291016,88.75290469779057,87.09741391594572,88.691373155201,19726000,GOOGL
2020-12-30,86.16149139404297,87.72517717388291,85.75208625390715,87.58821155391553,21026000,GOOGL
2020-12-31,86.974853515625,87.21602750872316,86.15355195162485,86.21211520633824,21070000,GOOGL
2021-01-04,85.65928649902344,87.4636464411681,84.71690581732847,87.34008358640446,37324000,GOOGL
2021-01-05,86.35006713867188,86.68652187444044,85.20124606667888,85.6076753306863,20360000,GOOGL
2021-01-06,85.49800109863281,86.54459773705904,84.16904538419314,84.37548576847148,46588000,GOOGL
2021-01-07,88.05171203613281,88.22440320804346,85.69054682012181,85.69054682012181,41936000,GOOGL
2021-01-08,89.2174072265625,89.29333349352545,87.40062879035135,88.1916567626547,35484000,GOOGL
2021-01-11,87.15597534179688,88.54994580133611,86.9500347222767,88.18470162798775,34796000,GOOGL
2021-01-12,86.22003936767578,87.73211302288776,85.17543429898133,86.6135656079174,29528000,GOOGL
2021-01-13,86.70736694335938,87.16094060271311,85.71833405616691,85.71833405616691,23432000,GOOGL
2021-01-14,85.8969955444336,87.7147660461643,85.65631373122305,86.78776434923614,29212000,GOOGL
2021-01-15,85.73322296142578,86.72572393076636,84.94369431632818,85.80269772639237,31444000,GOOGL
2021-01-19,88.55440521240234,89.51564055637627,85.99176721747224,86.49645306604887,41660000,GOOGL
2021-01-20,93.2985610961914,94.27369142216018,90.29326846427877,90.63369100589752,64152000,GOOGL
2021-01-21,93.50102996826172,95.87955813281762,93.26580772759824,93.97247397752348,58634000,GOOGL
