Date,Close,High,Low,Open,Volume,ticker
2020-04-23,66.51655578613281,68.14180153410112,66.47785858014103,66.71971058203668,124814400,AAPL
2020-04-24,68.43685913085938,68.44653527723898,66.99300242947831,67.04137578063921,126161200,AAPL
2020-04-27,68.4852294921875,68.81656552903699,67.7064658092128,68.1538860746012,117087600,AAPL
2020-04-28,67.37512969970703,69.12855677224428,67.28323213572467,68.94716776474043,112004800,AAPL
2020-04-29,69.58805847167969,70.05725180630961,68.6593479462251,68.86250268172437,137280800,AAPL
2020-04-30,71.05612182617188,71.2326764610738,69.7380327214539,70.12741093803704,183064000,AAPL
2020-05-01,69.91216278076172,72.31375148512824,69.13339900800005,69.23013833651491,240616800,AAPL
2020-05-04,70.9013442993164,71.02952558414289,69.24707724616884,69.93635703016494,133568000,AAPL
2020-05-05,71.96549224853516,72.79746385447393,71.21574945029819,71.36086215007607,147751200,AAPL
2020-05-06,72.70796966552734,73.33919985774601,72.28230777359485,72.66685157702763,142333600,AAPL
2020-05-07,73.46012115478516,73.80597511019377,73.03204578911914,73.33436077692376,115215200,AAPL
2020-05-08,75.20861053466797,75.26196230929314,73.79237217273885,74.119757726088,133838400,AAPL
2020-05-11,76.39203643798828,76.88674476777591,74.50775467946016,74.71631428574544,145946400,AAPL
2020-05-12,75.51899719238281,77.52695196972876,75.39774386669593,77.07588574980144,162301200,AAPL
2020-05-13,74.607177734375,76.61998759486177,73.53044749592581,75.6984577813938,200622400,AAPL
2020-05-14,75.0655288696289,75.12615554695448,73.12304775988805,73.84572041786713,158929200,AAPL
2020-05-15,74.6217269897461,74.66780385011373,72.80292692486488,72.8368814117532,166348400,AAPL
2020-05-18,76.37989044189453,76.75335274546299,75.25466346328726,75.94580887810514,135178400,AAPL
2020-05-19,75.93856048583984,77.24324046806854,75.90703342703199,76.39689435415646,101729600,AAPL
2020-05-20,77.41541290283203,77.48573451404336,76.75821444789756,76.79701640617802,111504800,AAPL
2020-05-21,76.83826446533203,77.81799379794089,76.6006051884002,77.27720108647698,102688800,AAPL
2020-05-22,77.33295440673828,77.41540578523484,76.47447873541405,76.57632739090906,81803200,AAPL
2020-05-26,76.80916595458984,78.63038662320422,76.75338673756762,78.4509339955865,125522000,AAPL
2020-05-27,77.143798828125,77.28930432080578,75.92641792081989,76.66606775831522,112945200,AAPL
2020-05-28,77.1777572631836,78.43636762804827,76.54239089339562,76.81884468298037,133560800,AAPL
2020-05-29,77.10257720947266,77.88102160812149,76.74609208099886,77.42026037966232,153532400,AAPL
2020-06-01,78.05076599121094,78.17201931498144,76.92553159427727,77.05648725614977,80791200,AAPL
2020-06-02,78.4121322631836,78.43638441851485,77.3426765993285,77.78404066391353,87642800,AAPL
2020-06-03,78.8437728881836,79.1056842545279,78.15990225471617,78.73222188437157,104491200,AAPL
2020-06-04,78.16474914550781,78.96501817057388,77.79128681347618,78.66673971249166,87560400,AAPL
2020-06-05,80.3909683227539,80.45159499569716,78.38544064604918,78.41454026494723,137250400,AAPL
2020-06-08,80.86626434326172,80.90021882614607,79.37727738076912,80.08782007948885,95654400,AAPL
2020-06-09,83.41988372802734,83.81274342787988,80.51465797687612,80.54618503439575,147712400,AAPL
2020-06-10,85.56605529785156,86.0340914097843,83.92913522287401,84.36807171758845,166651600,AAPL
2020-06-11,81.45799255371094,85.13439472060976,81.35614389223483,84.71000802945393,201662400,AAPL
2020-06-12,82.16126251220703,84.34382269299937,81.05058514318586,83.59690535411025,200146000,AAPL
2020-06-15,83.1773681640625,83.82971175950732,80.6528726048748,80.81535534530535,138808800,AAPL
2020-06-16,85.38175201416016,85.65336572310193,83.59690633112962,85.2313990507297,165428800,AAPL
2020-06-17,85.26292419433594,86.18687406891311,85.14167085225792,86.12624739787411,114406400,AAPL
2020-06-18,85.29688262939453,85.71399444147255,84.6881884557675,85.21927871070163,96820400,AAPL
2020-06-19,84.8094482421875,86.4681932764156,83.70119078400126,86.00258453034328,264476000,AAPL
2020-06-22,87.02836608886719,87.17144413379616,85.15621433033841,85.20229118895983,135445200,AAPL
2020-06-23,88.88597106933594,90.30463659467983,87.85289026819137,88.27242947914962,212155600,AAPL
2020-06-24,87.31694030761719,89.43402594153021,86.94347800938374,88.51492370266389,192623200,AAPL
2020-06-25,88.47612762451172,88.51492957761795,86.71310689690837,87.47215391548303,137522400,AAPL
2020-06-26,85.75765228271484,88.5925564218204,85.60971933565048,88.3718744192934,205256800,AAPL
2020-06-29,87.73408508300781,87.82866626069892,85.18776440060446,85.66550295799838,130646000,AAPL
2020-06-30,88.4664306640625,88.75259416052774,87.30240160297599,87.32179888035039,140223200,AAPL
2020-07-01,88.29911041259766,89.08725718249154,88.25061351334215,88.54404454624031,110737200,AAPL
2020-07-02,88.29911041259766,89.84145686297828,88.18513936902451,89.20609049720933,114041600,AAPL
2020-07-06,90.66114044189453,91.12917664404557,89.69596101404703,89.72748807234947,118655600,AAPL
2020-07-07,90.37980651855469,91.81786921726585,90.26825552862256,91.03942492110637,112424400,AAPL
2020-07-08,92.48477935791016,92.51630641314865,91.26981841791165,91.35712467862727,117092000,AAPL
2020-07-09,92.88247680664062,93.43053681744466,91.83484627515189,93.37718505702489,125642800,AAPL
2020-07-10,93.04496765136719,93.10317429108636,91.86638865727205,92.47750286894541,90257200,AAPL
2020-07-13,92.61572265625,96.95901797723327,92.40231560385234,94.34964385590663,191649200,AAPL
2020-07-14,94.14837646484375,94.33995142456507,91.0636910214966,91.99733587271359,170989200,AAPL
2020-07-15,94.7958755493164,96.27274058885732,93.59789175816579,96.02295896280789,153198000,AAPL
2020-07-16,93.62940216064453,94.48545043557607,93.03041037162107,93.66820411710265,110577600,AAPL
2020-07-17,93.44026184082031,94.2356835706405,92.96737078589749,94.08048312128706,92186800,AAPL
2020-07-20,95.409423828125,95.54765444448357,93.18321375708835,93.52757658018402,90318000,AAPL
2020-07-21,94.09258270263672,96.27514261068757,93.84280114252175,96.1999661392453,103433200,AAPL
2020-07-22,94.3569107055664,95.03835379383547,93.70699466562623,93.79429350649181,89001600,AAPL
2020-07-23,90.06214904785156,94.16778614112043,89.25217747144076,94.09018221266099,197004400,AAPL
2020-07-24,89.83902740478516,90.1833901651154,86.47303332227233,88.26031386604993,185438800,AAPL
2020-07-27,91.96822357177734,92.06037728689391,90.67809376229332,90.90119574558146,121214000,AAPL
2020-07-28,90.45743560791016,91.71604609920337,90.45258073696424,91.53901352618922,103625600,AAPL
2020-07-29,92.19134521484375,92.37565266958501,90.9036352682461,90.94000979201954,90329200,AAPL
2020-07-30,93.306884765625,93.41116087548794,90.95699413710133,91.3644036366013,158130000,AAPL
2020-07-31,103.07503509521484,103.22538804359196,97.8029351589063,99.8011951135409,374336800,AAPL
2020-08-03,105.67228698730469,108.29135620019736,104.6586108297832,104.95688931304775,308151200,AAPL
2020-08-04,106.37799835205078,107.4692785886528,105.13878516833616,105.86145785594432,173071600,AAPL
2020-08-05,106.76356506347656,107.08367565483033,105.63348305512756,106.09909913352544,121776800,AAPL
2020-08-06,110.48847961425781,110.98319537944147,106.50652354357302,107.09581307815968,202428800,AAPL
2020-08-07,107.97643280029297,110.46660808616394,107.17957700537667,110.009872310896,198045600,AAPL
2020-08-10,109.54586029052734,110.56379606115887,106.8953408360196,109.42195650024055,212403600,AAPL
2020-08-11,106.2879638671875,109.30775498122829,106.02801209618363,108.80972291616031,187902400,AAPL
2020-08-12,109.82038116455078,110.07790114888351,107.18443792191327,107.37879010908718,165598000,AAPL
2020-08-13,111.76393127441406,112.76729092425326,110.7119798713676,111.20029955907641,210082000,AAPL
2020-08-14,111.6643295288086,111.75421760454509,109.85439412589318,111.58901749702606,165565200,AAPL
2020-08-17,111.3727798461914,112.81101111968458,110.74598779263943,112.78671524478968,119561600,AAPL
2020-08-18,112.30084228515625,112.72599420294755,110.78973060078705,111.12499444220938,105633600,AAPL
2020-08-19,112.44174194335938,113.85567747183467,112.34699766084464,112.70898176363043,145538000,AAPL
2020-08-20,114.93678283691406,115.05096678859472,112.46603963312674,112.48304748879555,126907200,AAPL
2020-08-21,120.85972595214844,121.34318190829262,115.8842325440874,115.89637677265083,338054800,AAPL
2020-08-24,122.30525970458984,125.15013843519527,120.43945211980873,125.06509916365437,345937600,AAPL
2020-08-25,121.3019027709961,121.64688641801345,119.57943117585931,121.1780064067377,211495600,AAPL
2020-08-26,122.9515151977539,123.40825105618539,121.55215553176157,122.61868313885017,163022400,AAPL
2020-08-27,121.48169708251953,123.88684074922567,120.33742571871558,123.55400871781482,155552400,AAPL
2020-08-28,121.2848892211914,122.87373703302123,121.0613775648222,122.4558732168994,187630000,AAPL
2020-08-31,125.39794158935547,127.30262866474355,122.44374970807395,123.97915723775616,225702700,AAPL
2020-09-01,130.3928680419922,130.99537911333144,126.84589234906336,129.01294820319362,151948100,AAPL
2020-09-02,127.69131469726562,134.0856002645823,123.41550776119645,133.70660835355852,200119000,AAPL
2020-09-03,117.46826171875,125.20359657134411,117.09898956594436,123.32807630409383,257599600,AAPL
2020-09-04,117.5459976196289,120.20866118452791,107.76021579822826,116.68111776737273,332607200,AAPL
2020-09-08,109.6357421875,115.6315969151868,109.49969417268505,110.73384613966655,231366600,AAPL
2020-09-09,114.00873565673828,115.77736730217215,112.0068798970881,113.95043148169943,176940500,AAPL
2020-09-10,110.28682708740234,117.09897712734502,109.32477117698187,116.9629291163385,182274400,AAPL
2020-09-11,108.83888244628906,111.97772133616776,106.89533097403391,111.33634579157453,180860300,AAPL
2020-09-14,112.10405731201172,112.6579692235783,109.61631362694925,111.4821213907461,140150100,AAPL
2020-09-15,112.27898406982422,115.4761275479022,110.40345635818763,114.99023961653583,184642000,AAPL
2020-09-16,108.96521759033203,112.72599259867744,108.8777613272375,111.97772849620063,154679000,AAPL
2020-09-17,107.2257308959961,109.03323435377406,105.64173911915216,106.62323468611042,178011000,AAPL
2020-09-18,103.82452392578125,107.75049908575595,103.09569206867344,107.28405084908114,287104900,AAPL
2020-09-21,106.97306823730469,107.0799641548333,100.1900707538578,101.58943010037062,195713800,AAPL
2020-09-22,108.65425109863281,109.67461866621314,106.07905112970725,109.49969872360111,183055400,AAPL
2020-09-23,104.09661865234375,108.94577745912319,103.75649121629566,108.46960942834048,150718700,AAPL
2020-09-24,105.16558837890625,107.13829225642549,102.03646881564332,102.20166893816051,167743300,AAPL
2020-09-25,109.11099243164062,109.26648012807148,104.6311051215717,105.36965685149532,149981400,AAPL
2020-09-28,111.71533966064453,112.06517952480382,109.59686822281799,111.76393141391246,137672400,AAPL
2020-09-29,110.86990356445312,112.05547129194501,110.36458338283204,111.3169269814266,99382200,AAPL
2020-09-30,112.54134368896484,113.95042293050288,110.41315990508242,110.57835999800264,142675200,AAPL
2020-10-01,113.49369812011719,114.39744992300979,112.5607942290766,114.31970607857447,116120400,AAPL
2020-10-02,109.83009338378906,112.11377235625194,109.05267722245038,109.70376520376246,144712000,AAPL
2020-10-05,113.21187591552734,113.35764376217921,110.34514039230349,110.69498025864371,106243800,AAPL
2020-10-06,109.96614837646484,112.84260373156758,109.08182887759448,112.43445227836398,161498200,AAPL
2020-10-07,111.83194732666016,112.28868308370595,110.9087559798063,111.38493140237664,96849000,AAPL
2020-10-08,111.72505187988281,113.11469140834828,111.35577237395906,112.96892357253944,83477200,AAPL
2020-10-09,113.66861724853516,113.69776933647424,111.67647388000671,112.02631376339767,100506900,AAPL
2020-10-12,120.88890075683594,121.64688463034302,115.91340641347355,116.67139028698064,240226800,AAPL
2020-10-13,117.68204498291016,121.85096395135838,116.2729730734288,121.7343481891843,262330500,AAPL
2020-10-14,117.76950073242188,119.55756448106015,116.24381316344193,117.58486097492064,150712000,AAPL
2020-10-15,117.30304718017578,117.77921521072741,114.81530369020432,115.36921555833267,112559200,AAPL
2020-10-16,115.66075897216797,118.11935811253977,115.45668693235429,117.85697447987833,115393800,AAPL
2020-10-19,112.70655822753906,117.02123764921416,112.39559027449886,116.57422168009768,120639300,AAPL
2020-10-20,114.193359375,115.6218707751005,112.36641639732157,112.9203282244973,124423700,AAPL
2020-10-21,113.5714340209961,115.35949783357893,113.16328257328865,113.37707442350195,89946000,AAPL
2020-10-22,112.48303985595703,114.70840714970598,111.35577645934274,114.13505561823894,101988000,AAPL
2020-10-23,111.79308319091797,113.2604666496336,111.05453154484074,113.10497897085499,82572600,AAPL
2020-10-26,111.80279541015625,113.26045893616059,109.69403654118432,110.79214780910604,111850700,AAPL
2020-10-27,113.3090591430664,113.9698669973098,111.30720332612077,112.2303873896094,92276800,AAPL
2020-10-28,108.06145477294922,112.17206924227749,107.96427868585248,111.80279714568576,143937800,AAPL
2020-10-29,112.06517791748047,113.62973745029149,109.0332349429399,109.19844245324492,146129200,AAPL
2020-10-30,105.78752136230469,108.82917715371961,104.6796974682271,107.92542530180775,190272600,AAPL
2020-11-02,105.70006561279297,107.55616121485627,104.29099346700175,106.0304732873338,122866900,AAPL
2020-11-03,107.32291412353516,108.34327419283329,105.6611785129121,106.56493023946784,107624400,AAPL
2020-11-04,111.70563507080078,112.32757104438583,109.17901925135381,110.91849897605819,138235500,AAPL
2020-11-05,115.67045593261719,116.24380742886032,113.57142435671982,114.62093643763855,126387100,AAPL
2020-11-06,115.5390853881836,116.03554084071348,113.04704181311341,115.1789052714774,114457900,AAPL
2020-11-09,113.23198699951172,118.75146052631435,112.9691581097437,117.30101847694802,154515300,AAPL
2020-11-10,112.8912582397461,114.46824612623837,111.10010224382926,112.48241007857042,138023400,AAPL
2020-11-11,116.31781005859375,116.45409278270938,113.34878508110145,114.07887428608585,112295000,AAPL
2020-11-12,116.04524230957031,117.33019898779234,115.42223346115063,116.44436129860394,103162300,AAPL
2020-11-13,116.09392547607422,116.49303706432583,114.74082734876326,116.26914719031565,81581900,AAPL
2020-11-16,117.10628509521484,117.77796196237918,115.01336169323956,115.76291650718665,91183000,AAPL
2020-11-17,116.22045135498047,117.46646891611805,115.80186663426858,116.37620726354791,74271000,AAPL
2020-11-18,114.89656066894531,116.63904097831926,114.86735829157409,115.46116472095827,76322100,AAPL
2020-11-19,115.49038696289062,115.89923517011198,113.70896736833065,114.46825901798518,74113000,AAPL
2020-11-20,114.22489166259766,115.61692877725572,114.17622350270929,115.49038264932382,73604300,AAPL
2020-11-23,110.82754516601562,114.49746457209459,110.73020141936897,114.06914317462709,127959300,AAPL
2020-11-24,112.11251068115234,112.77445860760254,109.60100171666315,110.885966009348,113874200,AAPL
2020-11-25,112.94966888427734,113.6505557267342,112.11249931432629,112.48241594054053,76499200,AAPL
2020-11-27,113.49480438232422,114.3709129708123,113.1346317708944,113.47533860340312,46691300,AAPL
2020-11-30,115.88949584960938,117.75852242774822,113.7089574149293,113.86471334319992,169410200,AAPL
2020-12-01,119.46207427978516,120.19216354656007,116.82401928706074,117.79747164276061,127728200,AAPL
2020-12-02,119.81251525878906,120.0948173273605,117.68065226704212,118.78065073270163,89004200,AAPL
2020-12-03,119.67622375488281,120.493920092042,118.96560033409804,120.24082042379452,78967600,AAPL
2020-12-04,119.0045394897461,119.59834596601074,118.29391606792319,119.3452462973935,78260400,AAPL
2020-12-07,120.46470642089844,121.26293690576492,119.00452816125119,119.06293291504485,86712000,AAPL
2020-12-08,121.07801055908203,121.66208795851276,119.82225603327018,121.0682813821168,82225500,AAPL
2020-12-09,118.5470199584961,122.6063142688594,117.78772835245422,121.22401378468822,115089200,AAPL
2020-12-10,119.96826171875,120.58154143292921,116.96029761781081,117.30100444410381,81312200,AAPL
2020-12-11,119.16028594970703,119.50099273028479,117.3496642850928,119.17975172566112,86939800,AAPL
2020-12-14,118.5470199584961,120.07533977310263,118.31339348591051,119.3452505477775,79184500,AAPL
2020-12-15,124.48506164550781,124.5045348480724,120.83461598397432,121.03904004979812,157243700,AAPL
2020-12-16,124.41694641113281,124.96207736777791,123.20013093515553,124.0275714003019,98208600,AAPL
