Date,Close,High,Low,Open,Volume,ticker
2014-09-25,38.99875259399414,39.88816744316276,38.99028016070772,39.710285119586345,33077400,MSFT
2014-09-26,39.31216812133789,39.49005046008512,38.76157623707822,38.90557853364989,27078800,MSFT
2014-09-29,39.33757400512695,39.439223812708434,38.7615713539775,38.947926103257146,26091000,MSFT
2014-09-30,39.26980209350586,39.37144864752887,38.97332839995069,39.27827129330541,33033100,MSFT
2014-10-01,38.88016128540039,39.41380821367859,38.83780558491071,39.19357343504912,38088400,MSFT
2014-10-02,38.76156997680664,39.04957129214888,38.65992340412299,38.820867311432245,25119400,MSFT
2014-10-03,39.041099548339844,39.21898184677366,38.63451005279709,38.94792218307849,32453200,MSFT
2014-10-06,39.041099548339844,39.21898184677366,38.897097284403365,39.066510382034366,20604000,MSFT
2014-10-07,38.56674575805664,38.905571972970165,38.47356838739111,38.846277870053235,25723700,MSFT
2014-10-08,39.625579833984375,39.71875721921342,38.40581108596257,38.52439931033162,33031000,MSFT
2014-10-09,38.837825775146484,39.64253603349303,38.74465158697596,39.38841785488042,34422800,MSFT
2014-10-10,37.29615020751953,39.066510457025345,37.2283869071087,38.626037694853665,51978100,MSFT
2014-10-13,36.97426986694336,37.74509641358493,36.838740031202626,37.11826890373019,37100200,MSFT
2014-10-14,37.04204559326172,37.592637553228265,36.89804650817686,37.16063383539919,38115700,MSFT
2014-10-15,36.61003112792969,36.75403015803147,35.661319090501664,36.42367640070525,60218700,MSFT
2014-10-16,36.20344161987305,36.49144291120583,35.76296886658256,36.02555609339838,49040400,MSFT
2014-10-17,36.95733642578125,37.21992372313735,36.24580382259767,36.59309930562258,40683300,MSFT
2014-10-20,37.338504791259766,37.38932645722981,36.26273536731878,36.474500925623246,34527900,MSFT
2014-10-21,38.016151428222656,38.10085635345225,37.43167645776685,37.57567870820008,36433800,MSFT
2014-10-22,37.5926399230957,38.17711196674189,37.46557923777427,38.117817841935214,33570900,MSFT
2014-10-23,38.13473892211914,38.49897591029274,37.71967704096118,37.795912764794856,45451900,MSFT
2014-10-24,39.07499313354492,39.72723163133976,38.27028313074417,39.66793751620268,61076700,MSFT
2014-10-27,38.88861846923828,39.04955909499133,38.71920541349096,38.71920541349096,30371300,MSFT
2014-10-28,39.37992858886719,39.388397790281914,38.77004268584475,38.84627842372256,29049800,MSFT
2014-10-29,39.49005126953125,39.55781781784503,39.25287481300676,39.33757976711212,30276100,MSFT
2014-10-30,39.00722885131836,39.235936122120485,38.770052376984495,39.235936122120485,30073900,MSFT
2014-10-31,39.76957702636719,39.78651866071585,39.3714566973896,39.76110459354968,35849700,MSFT
2014-11-03,40.18464660644531,40.20158824536745,39.58323296550203,39.71876284559188,23130400,MSFT
2014-11-04,40.294761657714844,40.43029152439767,40.02370192434918,40.066054401821276,21530800,MSFT
2014-11-05,40.5404052734375,40.574288543519124,40.03216591607265,40.48958036831507,22449600,MSFT
2014-11-06,41.251930236816406,41.387460061045246,40.48110375564877,40.540397851793514,33037800,MSFT
2014-11-07,41.23499298095703,41.43828612323191,40.90463920129567,41.43828612323191,28000600,MSFT
2014-11-10,41.412879943847656,41.63311797590491,41.12487860050967,41.209586778718844,36370100,MSFT
2014-11-11,41.395931243896484,41.46369777489931,41.20957974621081,41.37898961114578,23445200,MSFT
2014-11-12,41.3197021484375,41.438290365452616,41.09946734987893,41.13335062082227,22722100,MSFT
2014-11-13,42.022762298583984,42.056645566962345,41.260404916502424,41.34511308744833,26210400,MSFT
2014-11-14,41.99736022949219,42.395477406538994,41.83641628674261,42.13289010000989,29081700,MSFT
2014-11-17,41.89570617675781,42.10747178003454,41.62464646306655,41.853353702359804,30318600,MSFT
2014-11-18,41.546226501464844,42.049145646544495,41.512129516657,41.87866397417272,23995500,MSFT
2014-11-19,41.102970123291016,41.55474373256805,40.855771892994625,41.47802715253355,26177500,MSFT
2014-11-20,41.51211929321289,41.51211929321289,40.804621665193395,40.91543521269443,21510600,MSFT
2014-11-21,40.89839172363281,41.81046481826813,40.548905801872245,41.78489370866788,42884800,MSFT
2014-11-24,40.565948486328125,40.91543435806997,40.395466859502854,40.906911739978675,35434200,MSFT
2014-11-25,40.46366882324219,40.88987134886583,40.446620332017176,40.62562461237898,28008000,MSFT
2014-11-26,40.70232009887695,40.90689863586592,40.30168889192572,40.480696331165646,27163600,MSFT
2014-11-28,40.75348663330078,41.085924082715124,40.58300497287447,40.87282282009904,21534400,MSFT
2014-12-01,41.443931579589844,41.580316254097596,40.66824313363942,40.81315367936667,31191600,MSFT
2014-12-02,41.30754470825195,41.81046377844048,41.0859208433385,41.6314595123565,25773500,MSFT
2014-12-03,40.983638763427734,41.341647344580444,40.753488996257815,41.29050186798688,23534800,MSFT
2014-12-04,41.63145065307617,41.81898075001933,41.08591210015018,41.24786784190438,30320400,MSFT
2014-12-05,41.27345657348633,41.742282016081454,41.239362838116584,41.614419940525025,27313400,MSFT
2014-12-08,40.65970993041992,41.21377110378192,40.44660872874232,41.13705454111133,26663100,MSFT
2014-12-09,40.565948486328125,40.84724040667324,40.10564906939986,40.156794532947416,24330500,MSFT
2014-12-10,39.97779083251953,40.62561712127893,39.807309203372334,40.557426420620025,30431800,MSFT
2014-12-11,40.20793533325195,40.69380909072976,39.790258776443274,40.13122201812365,29060400,MSFT
2014-12-12,40.02041244506836,40.685287255437935,39.78173685155953,39.87550191490227,34248400,MSFT
2014-12-15,39.7817268371582,40.63413155963427,39.679439180927545,40.23350355120337,29247800,MSFT
2014-12-16,38.49460220336914,39.50044016840622,38.46903109886246,39.12538321175387,47801400,MSFT
2014-12-17,38.9890022277832,39.1680064794641,38.27298196939293,38.400840755593556,34970900,MSFT
2014-12-18,40.50627517700195,40.50627517700195,39.50043728537821,39.705015861499206,40105600,MSFT
2014-12-19,40.62562561035156,41.00068267151349,40.20794569424647,40.6000544987195,64551200,MSFT
2014-12-22,40.89839172363281,41.01772790399003,40.66824198222946,40.727910072408065,26566000,MSFT
2014-12-23,41.299015045166016,41.59735543775418,41.026245757180725,41.23082109733649,23648100,MSFT
2014-12-24,41.03477478027344,41.46097726573812,40.9836325630845,41.46097726573812,11437800,MSFT
2014-12-26,40.81313705444336,41.26491049503619,40.761991602961494,41.26491049503619,13197800,MSFT
2014-12-29,40.44660568237305,40.72789755653459,40.28464670023012,40.659706868000235,14439500,MSFT
2014-12-30,40.080081939697266,40.59152361924528,39.92664878549949,40.438090465047495,16384700,MSFT
2014-12-31,39.59420394897461,40.43808288725903,39.59420394897461,39.83287625448272,21552500,MSFT
2015-01-02,39.85844039916992,40.421027343691314,39.67091358543994,39.77320123398954,27913900,MSFT
2015-01-05,39.49192428588867,39.83288432690308,39.42373032668562,39.52601801382325,39673900,MSFT
2015-01-06,38.91228103637695,39.84992503054683,38.81851598662671,39.53453616002297,36447900,MSFT
2015-01-07,39.40668487548828,39.60273764581403,38.775906962556256,39.193583614047185,29114100,MSFT
2015-01-08,40.565948486328125,40.70233313745503,39.82435714905475,39.84992825499524,29645200,MSFT
2015-01-09,40.2249870300293,40.7620030404408,39.97779207433727,40.582998787525874,23944200,MSFT
2015-01-12,39.7220573425293,40.52331983399466,39.51748203740279,40.42102892976556,23651900,MSFT
2015-01-13,39.517486572265625,40.83871334601777,39.26176578567912,40.03745401426905,35270600,MSFT
2015-01-14,39.176536560058594,39.41521219276174,38.88671870380052,39.176536560058594,29719600,MSFT
2015-01-15,38.767372131347656,39.53453779589711,38.70770405206786,39.398153150162365,32750800,MSFT
2015-01-16,39.41522216796875,39.44931590841137,38.50314551318057,38.62248498556825,35695300,MSFT
2015-01-20,39.54307174682617,39.764698891955724,38.84409983064967,39.466355158384005,36161900,MSFT
2015-01-21,39.14242935180664,39.329959460301005,38.76737238648438,39.15947783909399,39081100,MSFT
2015-01-22,40.17384719848633,40.18236981746391,39.278822629163,39.53454347016011,35898000,MSFT
2015-01-23,40.216453552246094,40.395457756826026,39.89253885943538,40.3698866566477,26211600,MSFT
2015-01-26,40.07155227661133,40.17384320417335,39.415203375587915,40.06302965848112,42525500,MSFT
2015-01-27,36.363590240478516,36.82388963316384,35.89476823015076,36.610788423772455,169164000,MSFT
2015-01-28,35.110572814941406,36.474423233455454,35.08500169670934,36.43180361917929,84507100,MSFT
2015-01-29,35.809532165527344,35.90329723460598,34.7696002898378,34.88893646805897,63585300,MSFT
2015-01-30,34.437164306640625,35.443002496156396,34.394541454061915,35.417428134275745,78004900,MSFT
2015-02-02,35.18728256225586,35.26399915366585,34.29225783025097,34.59912419589093,50352500,MSFT
2015-02-03,35.46004867553711,35.74134390201399,34.991226549742855,35.48562303809596,52082400,MSFT
2015-02-04,35.66462326049805,35.9800121817297,35.25546927444073,35.749862454884926,41614800,MSFT
2015-02-05,36.18458557128906,36.34654131788544,35.681666593086625,35.988532851198805,36548200,MSFT
2015-02-06,36.15049743652344,36.47441226057912,35.928873557959335,36.38064718637875,34616600,MSFT
2015-02-09,36.10787582397461,36.431790629989266,35.98001377506523,36.00558813584729,31381100,MSFT
2015-02-10,36.31245040893555,36.45736094465286,35.95444188245789,36.43178983609501,29670700,MSFT
2015-02-11,36.12492752075195,36.35507727821906,35.980016969013136,36.35507727821906,38262500,MSFT
2015-02-12,36.73012924194336,36.73012924194336,36.23573281261489,36.36359485514241,33268800,MSFT
2015-02-13,37.3950080871582,37.3950080871582,36.781278671250845,36.977331439688896,40264900,MSFT
2015-02-17,37.412166595458984,37.77272283240647,37.07736016497034,37.74696975114076,33695700,MSFT
2015-02-18,37.369258880615234,37.5152007210726,37.24907340894946,37.455107985239714,27111700,MSFT
2015-02-19,37.34349060058594,37.369243684096325,36.957177973894304,37.068780127117925,27603400,MSFT
2015-02-20,37.65254592895508,37.66971574528128,37.16321762548502,37.35207905545799,29721100,MSFT
2015-02-23,37.901512145996094,37.93584851180635,37.47227646268836,37.51519937605746,32518800,MSFT
2015-02-24,37.84999465942383,38.03027282223321,37.70405285514408,37.9015041094298,25271700,MSFT
2015-02-25,37.7641487121582,37.849994520378445,37.601037091809005,37.72980907894704,29759800,MSFT
2015-02-26,37.824241638183594,37.97018016791169,37.678299833647806,37.7641489171417,28957300,MSFT
2015-02-27,37.64396286010742,37.94442976135502,37.48085450215559,37.88433703606708,33807700,MSFT
2015-03-02,37.66971206665039,37.93583600669916,37.38641503714484,37.48943065023445,31924000,MSFT
2015-03-03,37.15463638305664,37.62679821240051,36.99152801688845,37.395010571124814,31748600,MSFT
2015-03-04,36.96577835083008,37.09454709137433,36.811253242330274,36.92285216250694,25748700,MSFT
2015-03-05,37.008689880371094,37.12029204102703,36.75973247383378,36.9743502501989,23193500,MSFT
2015-03-06,36.36484146118164,37.008694877208775,36.18456329064792,36.914262518888876,36248800,MSFT
2015-03-09,36.78548049926758,37.02585460260241,36.21888977858971,36.21888977858971,32108000,MSFT
2015-03-10,36.0815315246582,36.665292009087786,36.0815315246582,36.35624195558899,39159700,MSFT
2015-03-11,36.03862380981445,36.373427083822506,35.918438355022644,36.32192090308775,32215300,MSFT
2015-03-12,35.21449279785156,35.75533062886587,35.07713752209645,35.48062007735564,59992500,MSFT
2015-03-13,35.523536682128906,35.60079921570377,34.86251351150119,34.93977604507605,58007700,MSFT
2015-03-16,35.67805862426758,35.7467346065369,35.43768449930688,35.60079609746007,35273500,MSFT
2015-03-17,35.79825210571289,35.90985428617466,35.32609356887801,35.514955018727186,31673400,MSFT
2015-03-18,36.485023498535156,36.76832054701962,35.48061383530662,35.566459639497815,44194800,MSFT
2015-03-19,36.30475616455078,36.5622969286853,36.24466342874634,36.278999795771384,33879100,MSFT
2015-03-20,36.811248779296875,36.89709459591834,36.47644550974197,36.5365382363386,71904500,MSFT
2015-03-23,36.794071197509766,37.02585878325043,36.725391938857435,36.81124101217285,26246100,MSFT
2015-03-24,36.82841110229492,37.060195414961925,36.6996391287623,36.725392213545895,25513300,MSFT
2015-03-25,35.59220886230469,36.85416235073839,35.57503904836871,36.84557580636682,43469900,MSFT
2015-03-26,35.377601623535156,35.720991454783224,35.12864415962071,35.386188170460834,37495600,MSFT
2015-03-27,35.17156219482422,35.56645811689016,35.051376764178706,35.30033089559839,34401400,MSFT
2015-03-30,35.1629753112793,35.66089011893865,35.12005241143457,35.283160740767464,35049700,MSFT
2015-03-31,34.90543746948242,35.22307088387362,34.80242184653537,35.00845309242948,34887200,MSFT
2015-04-01,34.956947326660156,34.991283684838486,34.604974275573,34.85392842770222,36865300,MSFT
2015-04-02,34.58781051635742,34.974123268084554,34.441868688012406,34.90544399008497,37487500,MSFT
2015-04-06,35.66947555541992,35.86692352654381,34.49337099924395,34.63072625197394,39223700,MSFT
2015-04-07,35.65229797363281,35.97851785586158,35.46343658902191,35.720977222441746,28809400,MSFT
2015-04-08,35.55786895751953,35.789656531639444,35.23165231969785,35.59220858512407,24753400,MSFT
2015-04-09,35.60939025878906,35.729575720626094,35.411942246512766,35.411942246512766,25723900,MSFT
2015-04-10,35.81542205810547,36.012870055165386,35.54929478825534,35.73815951362046,28022000,MSFT
2015-04-13,35.84975051879883,36.1072944601943,35.532117139166935,35.540703683777316,30276700,MSFT
2015-04-14,35.75532913208008,36.08154585158737,35.532124771566714,35.88409785563044,24244400,MSFT
2015-04-15,36.278995513916016,36.45069042801077,35.78108386533014,35.849759866083176,27343600,MSFT
2015-04-16,36.19313430786133,36.347659337374175,35.90125406042669,36.01285619836524,22509700,MSFT
2015-04-17,35.72956848144531,35.832587377697116,35.33467253690273,35.77249138414645,42387600,MSFT
2015-04-20,36.83699035644531,37.06019137478762,35.781071422935355,35.82399431783115,46057700,MSFT
2015-04-21,36.605220794677734,37.043043052409885,36.510788414586145,36.91427102959253,26013800,MSFT
2015-04-22,36.905677795410156,37.025863237703525,36.52794837699363,36.63096400255827,25064300,MSFT
2015-04-23,37.20615005493164,37.43793772246942,36.74257471985608,36.81983727570201,46309500,MSFT
2015-04-24,41.095008850097656,41.32679642997868,39.189205317976864,39.19778858768777,130933700,MSFT
2015-04-27,41.23237228393555,41.31822137214293,40.537012680899025,40.54559595231583,59248200,MSFT
2015-04-28,42.20244216918945,42.24536507230379,40.94907505932827,41.0177510493497,60730800,MSFT
2015-04-29,42.11659622192383,42.331214011584414,41.63585119415339,41.824715896993126,47804600,MSFT
2015-04-30,41.75603485107422,42.52866017081502,41.72169522023964,41.80754429732608,64725500,MSFT
2015-05-01,41.77321243286133,41.96207716275732,41.55001134055447,41.704536433231546,38937300,MSFT
2015-05-04,41.412654876708984,41.953489410732615,41.361145422360465,41.524253782252174,34039500,MSFT
2015-05-05,40.86322784423828,41.343972895570964,40.61427368488404,41.05209255633465,50369200,MSFT
2015-05-06,39.730045318603516,41.009168822745934,39.50684425184169,40.83747393110963,52433000,MSFT
2015-05-07,40.090606689453125,40.42540994178905,39.627031443999776,39.72146380231151,32971700,MSFT
2015-05-08,40.99198532104492,41.18943323432657,40.79453740776328,40.820290486728446,35364900,MSFT
2015-05-11,40.665771484375,41.12934662322533,40.665771484375,40.820296530658446,24609400,MSFT
2015-05-12,40.64860534667969,40.93190238208625,39.85022696028875,40.21936979592358,29928300,MSFT
2015-05-13,40.888980865478516,41.48132476663364,40.83747141871427,41.36972260271486,34184600,MSFT
2015-05-14,41.82472229003906,41.91056810910208,41.23237500415677,41.23237500415677,32980900,MSFT
2015-05-15,41.464149475097656,41.98781731954993,41.249531720801286,41.95347769290882,28642700,MSFT
2015-05-18,41.21519470214844,41.39547611601847,40.871808238429885,41.18944161794154,24136500,MSFT
2015-05-19,41.11151123046875,41.310242386411666,40.76588982251323,41.09422983046197,28574800,MSFT
2015-05-20,41.11151123046875,41.41392749036231,40.84365447449872,40.947339578449366,25047900,MSFT
2015-05-21,40.97327423095703,41.128803588831474,40.61901364826329,40.85230768507495,22410700,MSFT
2015-05-22,40.523963928222656,40.91278396031401,40.45483831606115,40.869582100758365,25720600,MSFT
2015-05-26,40.2560920715332,40.50666737778053,39.91047073215142,40.46346553438015,29581900,MSFT
